xobs,yobs
20.313953488372093,3.5343487673780993
20.31782945736434,0.00929935147328927
20.321705426356587,2.9014513357713705
20.325581395348838,0.8412270381640051
20.329457364341085,2.1431569554991516
20.333333333333336,1.0629063489892663
20.337209302325583,4.395870570664647
20.34108527131783,7.7474830427470325
20.344961240310077,4.683971800950749
20.348837209302324,3.0369924725591604
20.35271317829457,0.8339924167983885
20.356589147286822,2.3651367067226623
20.36046511627907,8.404483597565484
20.36434108527132,0.3783307150536504
20.368217054263567,2.236844751760924
20.372093023255815,0.7416529369078911
20.375968992248062,4.375350317954641
20.37984496124031,0.2471178706583901
20.383720930232556,3.1982521462919244
20.387596899224807,3.4687582150206127
20.391472868217054,6.736057390700158
20.395348837209305,3.335489787314878
20.399224806201552,0.28114345882279707
20.4031007751938,30.094868106156095
20.406976744186046,11.019643204792354
20.410852713178294,4.325810111375365
20.41472868217054,1.9041824382595856
20.41860465116279,2.830550922837546
20.42248062015504,12.612396183329851
20.426356589147286,6.378581919829633
20.430232558139537,0.13549927343122134
20.434108527131784,3.358415032732478
20.43798449612403,14.334966079730922
20.441860465116278,23.621484911271008
20.445736434108525,2.310931840208968
20.449612403100772,39.50681146452909
20.453488372093023,11.842566548237338
20.45736434108527,2.1522486373963257
20.46124031007752,3.642180580973266
20.46511627906977,10.531577118055425
20.468992248062015,3.177766715516477
20.472868217054263,5.229608052512494
20.47674418604651,5.842433502167808
20.480620155038757,4.060212576215864
20.484496124031008,9.567826428301318
20.488372093023255,1.4005808252119993
20.492248062015506,13.892951315862152
20.496124031007753,10.140397371363473
20.5,24.601148269320152
20.503875968992247,2.34669010032621
20.507751937984494,1.5934832900696043
20.51162790697674,9.009695987359793
20.515503875968992,3.669968969452185
20.51937984496124,7.569155360305555
20.52325581395349,2.349280734170482
20.527131782945737,0.6892532350738116
20.531007751937985,1.8797426460485032
20.53488372093023,15.861610828673403
20.53875968992248,12.949630979994092
20.542635658914726,0.7681879535177228
20.546511627906977,2.881893657099616
20.550387596899224,5.510805137379892
20.554263565891475,3.8108051767595605
20.558139534883722,10.53901475128817
20.56201550387597,16.267858757037388
20.565891472868216,0.35375722691003886
20.569767441860463,8.928314650129176
20.57364341085271,0.27307141412278485
20.57751937984496,6.097885001896074
20.58139534883721,15.422641247077133
20.58527131782946,3.661931910493725
20.589147286821706,0.9883488161402652
20.593023255813954,11.822938559888367
20.5968992248062,2.2303716022677524
20.600775193798448,1.3509159315146855
20.604651162790695,1.1538116048391036
20.608527131782946,1.0028579183342703
20.612403100775193,0.5572148586457584
20.616279069767444,1.3896582834801683
20.62015503875969,1.391281936989492
20.624031007751938,4.327984125409635
20.627906976744185,2.0836933506361413
20.631782945736433,8.703643752982341
20.63565891472868,3.9976345907969217
20.63953488372093,3.635301284403424
20.643410852713178,0.47043969339386144
20.64728682170543,14.748286608617748
20.651162790697676,1.6819724321025564
20.655038759689923,1.1234061244980564
20.65891472868217,1.3896952253729626
20.662790697674417,8.750283537072718
20.666666666666664,4.307937840122713
20.670542635658915,7.351053727021071
20.674418604651162,4.382572350729085
20.678294573643413,3.834106793092613
20.68217054263566,1.2457122562057266
20.686046511627907,9.752453419107635
20.689922480620154,0.9877096577990399
20.6937984496124,0.9460940645753658
20.69767441860465,3.1491726879766406
20.7015503875969,5.237637703537819
20.705426356589147,3.2869327366561865
20.709302325581397,0.5760337348857512
20.713178294573645,4.194340955738726
20.717054263565892,2.596446507879463
20.72093023255814,0.4091787894806516
20.724806201550386,5.9759227083194215
20.728682170542633,0.2918580990261381
20.732558139534884,1.1397665910699037
20.73643410852713,1.348119425180028
20.740310077519382,1.9029164765223436
20.74418604651163,5.136841018166315
20.748062015503876,1.7285900261509322
20.751937984496124,1.7147207563627227
20.75581395348837,1.1304236015674989
20.759689922480618,0.6369785548029444
20.76356589147287,0.17253192933368974
20.767441860465116,0.12130149214835168
20.771317829457367,2.8376911605651154
20.775193798449614,1.5801466910080397
20.77906976744186,3.1231287349926276
20.782945736434108,0.6941778943906565
20.786821705426355,4.315440006493793
20.790697674418603,2.327307279524383
20.794573643410853,4.538407567423987
20.7984496124031,0.07471327254051002
20.80232558139535,0.703221993519837
20.8062015503876,1.0458841138759805
20.810077519379846,0.4864316072445727
20.813953488372093,0.5199842748233234
20.81782945736434,0.9961257312024243
20.821705426356587,0.5448694132574722
20.825581395348838,1.216020382530681
20.829457364341085,1.4530069530824326
20.833333333333336,6.364981057227913
20.837209302325583,0.5475540472513036
20.84108527131783,3.508558556569953
20.844961240310077,0.22289211404251788
20.848837209302324,0.07186866575272985
20.85271317829457,0.33620722986519685
20.856589147286822,0.6194179632338598
20.86046511627907,0.04314128627019353
20.86434108527132,0.2678691036579397
20.868217054263567,1.2163597411336868
20.872093023255815,0.3811578167708395
20.875968992248062,0.587360352371019
20.87984496124031,0.5992817368440201
20.883720930232556,1.7094357972644738
20.887596899224807,0.7342838234418048
20.891472868217054,0.9328184489854785
20.895348837209305,0.3143674713568356
20.899224806201552,0.9293756644373202
20.9031007751938,0.15821821646286452
20.906976744186046,0.66919781668376
20.910852713178294,0.16028733380169605
20.91472868217054,1.9625849112172575
20.91860465116279,0.4552488040377639
20.92248062015504,1.7439218474030587
20.926356589147286,1.041726590650992
20.930232558139537,0.22675134784995288
20.934108527131784,0.4888580365010195
20.93798449612403,0.10257335251410779
20.941860465116278,1.2728925316989028
20.945736434108525,0.5957860295942884
20.949612403100772,0.9818001122521959
20.953488372093023,0.08996487051650004
20.95736434108527,0.43807221594973417
20.96124031007752,2.492179752773751
20.96511627906977,0.30406738364680513
20.968992248062015,0.9233015758223796
20.972868217054263,0.12700087822033468
20.97674418604651,5.344223222828834
20.980620155038757,0.40613655114489644
20.984496124031008,1.437379069629162
20.988372093023255,0.05202061600299881
20.992248062015506,1.7943195659056863
20.996124031007753,3.784404938914554
21.0,5.941436714037574
21.003875968992247,0.5500341253548957
21.007751937984494,1.4609818267129357
21.01162790697674,8.160306456501251
21.015503875968992,0.43739768741349044
21.01937984496124,6.067237855675138
21.02325581395349,0.8862362131989807
21.027131782945737,1.3167153619746617
21.031007751937985,4.159020698481309
21.03488372093023,1.1067855336053936
21.03875968992248,9.628008101887668
21.042635658914726,9.408606996982773
21.046511627906977,2.98301271702788
21.050387596899224,7.258285188893755
21.054263565891475,0.425877417311194
21.058139534883722,14.609689420987994
21.06201550387597,5.158394748655054
21.065891472868216,3.994283615710004
21.069767441860463,9.758048020898068
21.07364341085271,2.438513752347631
21.07751937984496,4.245655196351719
21.08139534883721,1.2940229184638665
21.08527131782946,6.313910582434347
21.089147286821706,1.864302256638996
21.093023255813954,1.0665704530468374
21.0968992248062,1.0774711825149772
21.100775193798448,15.011684687405909
21.104651162790695,10.336198887065938
21.108527131782946,10.45504693166218
21.112403100775193,1.850791283691228
21.116279069767444,0.8392765291588122
21.12015503875969,9.520973588946605
21.124031007751938,11.19717857177584
21.127906976744185,3.4400224945807887
21.131782945736433,17.134922966270505
21.13565891472868,0.5343319426368477
21.13953488372093,5.746277367264174
21.143410852713178,0.02475733399992185
21.14728682170543,2.293692191721448
21.151162790697676,8.07962880677503
21.155038759689923,3.0201649625436597
21.15891472868217,9.919474952871182
21.162790697674417,1.418133506739424
21.166666666666664,7.807609916229853
21.170542635658915,5.664803961929206
21.174418604651162,5.53556287272576
21.178294573643413,2.3437110114641153
21.18217054263566,10.773051015345747
21.186046511627907,3.2664705456869423
21.189922480620154,7.544459965560434
21.1937984496124,22.656640039440568
21.19767441860465,10.51169416692642
21.2015503875969,4.936720394091272
21.205426356589147,20.725979517993718
21.209302325581397,11.92780673448648
21.213178294573645,0.16335792398130716
21.217054263565892,1.2813112755304892
21.22093023255814,7.766647030517772
21.224806201550386,7.3962215376863485
21.228682170542633,2.4610280801954
21.232558139534884,10.511587787455511
21.23643410852713,7.611209290554238
21.240310077519382,3.5222070064416844
21.24418604651163,2.680128381650739
21.248062015503876,1.6444355145248393
21.251937984496124,0.5916030081278411
21.25581395348837,2.4942511788707877
21.259689922480618,2.737551417418311
21.26356589147287,5.0810077549295665
21.267441860465116,13.895264368367185
21.271317829457367,1.631866612178131
21.275193798449614,8.606375246151948
21.27906976744186,3.6881495307361503
21.282945736434108,5.559579749880849
21.286821705426355,1.8745572272962168
21.290697674418603,9.932839611218453
21.294573643410853,7.972973208943954
21.2984496124031,10.920165780367585
21.30232558139535,1.9844561770406
21.3062015503876,1.6078219828263267
21.310077519379846,8.068710859430842
21.313953488372093,0.4761591868451778
21.31782945736434,12.738863169360467
21.321705426356587,9.992483101794368
21.325581395348838,4.25935467975641
21.329457364341085,5.437979890972407
21.333333333333336,6.890339981058823
21.337209302325583,1.2364469949636046
21.34108527131783,3.859660157554847
21.344961240310077,0.1115519246670417
21.348837209302324,2.5055158874634986
21.35271317829457,7.131188487101381
21.356589147286822,1.377064059679011
21.36046511627907,0.6533060939532841
21.36434108527132,7.887521882305055
21.368217054263567,6.728615247784101
21.372093023255815,5.469630373490412
21.375968992248062,1.474434308061223
21.37984496124031,1.2400718382999694
21.383720930232556,0.8663940021614295
21.387596899224807,3.523992734091153
21.391472868217054,2.6941962075594463
21.395348837209305,0.40209834600089983
21.399224806201552,5.286595422632523
21.4031007751938,1.2034371109918691
21.406976744186046,2.1279798791403555
21.410852713178294,1.8106776012253551
21.41472868217054,0.7952961608621267
21.418604651162788,2.17613545549475
21.42248062015504,3.2035292902844503
21.426356589147286,1.6230564067463282
21.430232558139537,0.3286615468916828
21.434108527131784,0.9071032210614149
21.43798449612403,3.3182776147643067
21.441860465116278,0.8597330569214121
21.445736434108525,4.555274375501125
21.449612403100772,2.485125722114455
21.453488372093023,0.2807209543917383
21.45736434108527,2.652062774982141
21.46124031007752,4.221775624614752
21.46511627906977,0.19087337745523686
21.468992248062015,3.4557025247775575
21.472868217054263,0.4201565841225768
21.47674418604651,0.32909225892731614
21.480620155038757,2.226303451983035
21.484496124031008,1.53931078356531
21.488372093023255,2.169664712577076
21.492248062015506,0.32843604589915487
21.496124031007753,2.0635441437270754
21.5,0.7276078903199028
21.503875968992247,2.713099696275322
21.507751937984494,0.4184374064297814
21.51162790697674,0.4491215451655219
21.515503875968992,1.6866920178324658
21.51937984496124,1.5462108641459438
21.52325581395349,0.1603593452997249
21.527131782945737,2.3749635675088827
21.531007751937985,0.9064884967377209
21.53488372093023,1.171759965777492
21.53875968992248,1.4280638847206033
21.542635658914726,0.6970544711542382
21.546511627906977,0.6929452265935633
21.550387596899224,0.5220419476272032
21.554263565891475,0.49714525993920056
21.558139534883722,1.6503182279475073
21.56201550387597,0.6618720783677224
21.565891472868216,0.9185671570029742
21.569767441860463,3.310729389701242
21.57364341085271,0.28080575038318606
21.57751937984496,0.2725562222006697
21.58139534883721,1.1452766181946132
21.58527131782946,0.17078339892060507
21.589147286821706,0.14285692833362212
21.593023255813954,1.0678504997955829
21.5968992248062,0.11336501548631406
21.600775193798448,0.44236654189890895
21.604651162790695,1.7523764713929715
21.608527131782946,0.6256427175894945
21.612403100775193,0.44400828380721447
21.616279069767444,0.6160129481742941
21.62015503875969,0.24316169249222536
21.624031007751938,1.7231536414807194
21.627906976744185,0.18792102877960584
21.631782945736433,0.3121158021895606
21.63565891472868,0.0166777540076011
21.63953488372093,0.8233609204816648
21.643410852713178,1.7317544476783133
21.64728682170543,2.8673746381450553
21.651162790697676,0.6702871088343261
21.655038759689923,0.5507030675976357
21.65891472868217,0.15373000584935534
21.662790697674417,0.4202587823793391
21.666666666666664,0.7184384504982351
21.670542635658915,0.061939753243344914
21.674418604651162,0.21534425832722234
21.678294573643413,1.052671133173701
21.68217054263566,2.686417270646045
21.686046511627907,1.526062917773294
21.689922480620154,1.0103736665064036
21.6937984496124,1.2302304280407481
21.69767441860465,2.309549545359307
21.7015503875969,2.902292054125633
21.705426356589147,1.4090787441011485
21.709302325581397,1.360400542611928
21.713178294573645,0.10506012242434923
21.717054263565892,1.2232516160034166
21.72093023255814,3.162991021369966
21.724806201550386,1.5337614097411258
21.728682170542633,0.7504628699033278
21.732558139534884,6.222408162734628
21.73643410852713,0.046746886295742536
21.740310077519382,3.7248746216560136
21.74418604651163,0.8432519828395083
21.748062015503876,1.137628465410742
21.751937984496124,2.1745378862750293
21.75581395348837,5.9856693169424116
21.759689922480618,9.054537535966146
21.76356589147287,17.11006913220313
21.767441860465116,3.5685390750223664
21.771317829457367,5.030574538544672
21.775193798449614,2.3784314657102237
21.77906976744186,11.629370534383792
21.782945736434108,8.847949778519114
21.786821705426355,9.652737827684396
21.790697674418603,9.764553774393105
21.794573643410853,1.5507491406925444
21.7984496124031,5.81435642598937
21.80232558139535,5.99733096404441
21.8062015503876,2.627344277680769
21.810077519379846,6.188226954352322
21.813953488372093,1.1317791392201428
21.81782945736434,5.058597454061633
21.821705426356587,1.2864103562228557
21.825581395348838,7.98113042351634
21.829457364341085,11.220073033475868
21.833333333333336,10.47869162859687
21.837209302325583,4.5949146362336695
21.84108527131783,24.62392794134186
21.844961240310077,9.87674143105737
21.848837209302324,6.711426542224886
21.85271317829457,1.181113303572939
21.856589147286822,2.9803551402962594
21.86046511627907,7.9784699621130235
21.86434108527132,5.104397000650207
21.868217054263567,20.764902320886243
21.872093023255815,8.217427399064583
21.875968992248062,2.044246334852258
21.87984496124031,3.538283102484066
21.883720930232556,8.389753180085265
21.887596899224807,0.9963625735235084
21.891472868217054,2.8218961178386373
21.895348837209305,16.821878007147472
21.899224806201552,0.15892050681235803
21.9031007751938,1.8217040244922735
21.906976744186046,2.0226792049446143
21.910852713178294,14.401906449543484
21.91472868217054,7.043025384661848
21.918604651162788,7.397447535018117
21.92248062015504,1.636005534120722
21.926356589147286,8.217955927119712
21.930232558139537,2.4923338480740918
21.934108527131784,6.474519237244707
21.93798449612403,20.97534940720261
21.941860465116278,8.854112185114564
21.945736434108525,2.830808528282007
21.949612403100772,6.3533568972917065
21.953488372093023,2.5201700272690686
21.95736434108527,0.12065503734648066
21.96124031007752,3.229177623040987
21.96511627906977,0.027266197974833355
21.968992248062015,0.13476172036789538
21.972868217054263,3.2829813306859856
21.97674418604651,4.085821171164978
21.980620155038757,1.7842859165199882
21.984496124031008,4.0080669242115325
21.988372093023255,0.6394539359919953
21.992248062015506,15.578376418100204
21.996124031007753,7.245188135664311
22.0,5.776533726951403
22.003875968992247,1.6685307862476633
22.007751937984494,0.3491908778382161
22.01162790697674,3.1066848029007845
22.015503875968992,0.23341066786812414
22.01937984496124,1.7964330341791936
22.02325581395349,1.392638652861969
22.027131782945737,0.11833659963097264
22.031007751937985,1.89628850630902
22.03488372093023,1.018099895672065
22.03875968992248,2.207351398429427
22.042635658914726,5.313042909424564
22.046511627906977,5.927286642807557
22.050387596899224,2.6678872656187376
22.054263565891475,4.249394130749572
22.058139534883722,6.411003087515123
22.06201550387597,0.5792351425464235
22.065891472868216,10.539435467426529
22.069767441860463,2.522439916716763
22.07364341085271,1.9269472395184644
22.07751937984496,0.6194720958807071
22.08139534883721,0.5879589055719026
22.08527131782946,1.8688504227503246
22.089147286821706,0.3733180430430126
22.093023255813954,1.70395883047938
22.0968992248062,0.5643409017520346
22.100775193798448,1.1264543782740828
22.104651162790695,0.5581546504707395
22.108527131782946,2.1916167540490656
22.112403100775193,4.44345561183537
22.116279069767444,1.8533595527759228
22.12015503875969,1.226314293137682
22.124031007751938,2.3764785243742117
22.127906976744185,1.2985659771696618
22.131782945736433,0.042484107132481914
22.13565891472868,0.9559510769107145
22.13953488372093,5.78472960731696
22.143410852713178,0.3030294736686325
22.14728682170543,0.9512903232395642
22.151162790697676,1.2203720840602241
22.155038759689923,0.022725533137991343
22.15891472868217,2.345290681630232
22.162790697674417,1.5709926505084597
22.166666666666664,0.0712873134650013
22.170542635658915,0.12576473430967874
22.174418604651162,0.9106518312228697
22.178294573643413,0.219289812560315
22.18217054263566,0.6647186905986763
22.186046511627907,2.2047276365534954
22.189922480620154,0.548011234657719
22.1937984496124,0.5768683873529007
22.19767441860465,3.9356576666279635
22.2015503875969,0.46207136112321795
22.205426356589147,1.3873871068109171
22.209302325581397,3.308878591603569
22.213178294573645,0.1185715299082416
22.217054263565892,0.48964046370205905
22.22093023255814,1.6433910824132638
22.224806201550386,0.365241430131775
22.228682170542633,1.2424300958999268
22.232558139534884,0.3482282674191237
22.23643410852713,0.7555120202121426
22.240310077519382,0.9553680966304099
22.24418604651163,0.4335747585045112
22.248062015503876,0.6349673024194096
22.251937984496124,2.1781478837921155
22.25581395348837,4.841564855498033
22.259689922480618,3.7946865432536194
22.26356589147287,0.16786957159569474
22.267441860465116,5.264750682377015
22.271317829457367,0.1790472161622164
22.275193798449614,0.29022336671093885
22.27906976744186,0.49092278801206923
22.282945736434108,0.2407917618346057
22.286821705426355,1.147660288675418
22.290697674418603,0.2723905971003696
22.294573643410853,1.3142635383710477
22.2984496124031,0.31735025620576746
22.30232558139535,0.22023867174883657
22.3062015503876,0.04810727589451197
22.310077519379846,0.262941653018734
22.313953488372093,0.11601205420578976
22.31782945736434,0.4190464461108353
22.321705426356587,0.28786555862393975
22.325581395348838,0.3527870395434316
22.329457364341085,0.078975401293553
22.333333333333336,4.460394060245988
22.337209302325583,0.7591235753267931
22.34108527131783,0.38388411740847633
22.344961240310077,1.9674351376423642
22.348837209302324,2.1230510873594977
22.35271317829457,0.2720825516106583
22.356589147286822,0.7738843778820478
22.36046511627907,1.1718112536472287
22.36434108527132,0.3741871819626488
22.368217054263567,1.4524105697124159
22.372093023255815,0.14482135938180163
22.375968992248062,0.43406810643026983
22.37984496124031,0.49460881779474347
22.383720930232556,0.035066674797514935
22.387596899224807,1.188553963275731
22.391472868217054,0.1742735432846656
22.395348837209305,1.5148680771594305
22.399224806201552,0.5280423862868986
22.4031007751938,1.77398835092249
22.406976744186046,2.6525850489976674
22.410852713178294,0.19946380754062099
22.41472868217054,1.484298488448622
22.418604651162788,3.283956488969365
22.42248062015504,0.2631609080701196
22.426356589147286,0.7733526119091322
22.430232558139537,5.514269508630594
22.434108527131784,2.4375632505001756
22.43798449612403,0.2642452762833426
22.441860465116278,0.9364670751067514
22.445736434108525,0.3816442759526607
22.449612403100772,2.7289694252534384
22.453488372093023,1.3433995347381351
22.45736434108527,1.7828654512881845
22.46124031007752,1.686983865701525
22.46511627906977,1.7437071321614217
22.468992248062015,0.3539858803837882
22.472868217054263,6.489627880604274
22.47674418604651,1.1869686855473123
22.480620155038757,14.57723212714199
22.484496124031008,3.2318040785867836
22.488372093023255,2.089259420901084
22.492248062015506,6.770714789418902
22.496124031007753,1.0070159933821798
22.5,3.817446497235554
22.503875968992247,8.77667713322632
22.507751937984494,6.105599769745488
22.51162790697674,3.8962692886025923
22.515503875968992,7.918151192405255
22.51937984496124,21.150702651859458
22.52325581395349,10.146588026880986
22.527131782945737,0.17350402146507707
22.531007751937985,48.058014762995484
22.53488372093023,3.1953087213888494
22.53875968992248,13.60629875100658
22.542635658914726,28.61445797160745
22.546511627906977,10.252638830002441
22.550387596899224,2.422693997090538
22.554263565891475,2.8432055222836428
22.558139534883722,4.022217174923601
22.56201550387597,9.582576269760498
22.565891472868216,2.236171163781224
22.569767441860463,4.667441349665748
22.57364341085271,0.78987839437087
22.57751937984496,1.251074683423891
22.58139534883721,0.33870073941240475
22.58527131782946,6.987878074881595
22.589147286821706,1.6869509071757811
22.593023255813954,5.225336502075204
22.5968992248062,1.9347082249902143
22.600775193798448,21.968012634988437
22.604651162790695,4.460839049428503
22.608527131782946,14.22158131685048
22.612403100775193,21.456518562409556
22.616279069767444,2.4704494254147944
22.62015503875969,9.885594775260982
22.624031007751938,2.5338667567390316
22.627906976744185,0.10967414609010678
22.631782945736433,2.2801909463922243
22.63565891472868,2.2264797969018693
22.63953488372093,2.550570106242823
22.643410852713178,0.5742915197823084
22.64728682170543,3.3877459690267564
22.651162790697676,12.062920265016402
22.655038759689923,3.2170442452314196
22.65891472868217,3.4186509596295496
22.662790697674417,12.617406902523594
22.666666666666664,2.325828592861749
22.670542635658915,0.15792957716119693
22.674418604651162,2.476145059580008
22.678294573643413,2.807385669323147
22.68217054263566,2.0799880415921814
22.686046511627907,0.5573577935841995
22.689922480620154,9.239987098702743
22.6937984496124,1.732722120257811
22.69767441860465,3.396604693498848
22.7015503875969,5.536130356050817
22.705426356589147,1.4933270808451682
22.709302325581397,3.558647062174672
22.713178294573645,7.603021197072819
22.717054263565892,5.013917620167346
22.72093023255814,5.354913300236858
22.724806201550386,1.6999393031531003
22.728682170542633,0.5752386261112036
22.732558139534884,5.626602791004418
22.73643410852713,3.448766368447162
22.740310077519382,4.855607000162824
22.74418604651163,10.291594181083287
22.748062015503876,6.1995272113381334
22.751937984496124,4.805547686550399
22.75581395348837,1.123699282927904
22.759689922480618,0.03643990812814842
22.76356589147287,5.024593212264562
22.767441860465116,0.5559924572584956
22.771317829457367,2.1177409222195664
22.775193798449614,1.1722087406277608
22.77906976744186,0.6656675524001107
22.782945736434108,0.11429512051851466
22.786821705426355,0.560758946442696
22.790697674418603,0.39834910133335183
22.794573643410853,6.696690067176753
22.7984496124031,0.43708599561364575
22.80232558139535,3.003987987953744
22.8062015503876,3.350410037553884
22.810077519379846,0.14120114009535556
22.813953488372093,0.15971742079936116
22.81782945736434,4.438781731370993
22.821705426356587,2.877432886140458
22.825581395348838,2.3675784514999596
22.829457364341085,0.5705244611867955
22.833333333333336,0.6533775063232133
22.837209302325583,0.6205461791950758
22.84108527131783,0.3217666303650836
22.844961240310077,2.420296467458289
22.848837209302324,3.726384336554019
22.85271317829457,0.06914258613104518
22.856589147286822,0.5778559925963827
22.86046511627907,3.384950913495279
22.86434108527132,0.018855421395394242
22.868217054263567,0.28202592996652054
22.872093023255815,1.507585463830745
22.875968992248062,2.0158898021813254
22.87984496124031,3.8232508835546763
22.883720930232556,0.5658030086050142
22.887596899224807,0.34193484547098335
22.891472868217054,2.892044813863167
22.895348837209305,0.7337391983669977
22.899224806201552,0.23388472385135023
22.9031007751938,0.2033046589240945
22.906976744186046,2.3305027438816275
22.910852713178294,2.0963081370419836
22.91472868217054,0.5896159678683346
22.918604651162788,0.4224680682087199
22.92248062015504,0.7130501820547297
22.926356589147286,0.38403114569484625
22.930232558139537,1.2094876173571074
22.934108527131784,0.6568815762180759
22.93798449612403,0.4433463364931046
22.941860465116278,0.2288651439875981
22.945736434108525,1.332601514209243
22.949612403100772,1.2342519699653023
22.953488372093023,0.7074661908238262
22.95736434108527,0.35444416131614037
22.96124031007752,2.1331960695866425
22.96511627906977,1.224415079608533
22.968992248062015,0.2508271949433391
22.972868217054263,1.0222671038902496
22.97674418604651,0.7761366273326734
22.980620155038757,0.5388150761675305
22.984496124031008,0.25790252312078155
22.988372093023255,0.5144780555687805
22.992248062015506,2.269341752064201
22.996124031007753,0.9959148332440615
23.0,0.041588266783629396
23.003875968992247,2.1173579740886024
23.007751937984494,0.20804374860984176
23.01162790697674,3.3200334014372546
23.015503875968992,0.07911831754931019
23.01937984496124,1.7037783114185476
23.02325581395349,0.07044653506015781
23.027131782945737,0.04656278834196272
23.031007751937985,0.10030160318745877
23.03488372093023,0.027960317710377495
23.03875968992248,0.5510918608834323
23.042635658914726,0.4690231377123827
23.046511627906977,0.4147474060741618
23.050387596899224,0.7325046490902809
23.054263565891475,0.9842649865941543
23.058139534883722,1.059388232346185
23.06201550387597,0.19059946452085205
23.065891472868216,0.356075535999478
23.069767441860463,0.141588409412209
23.07364341085271,1.1455344745657996
23.07751937984496,0.2851139509301337
23.08139534883721,0.3103889053422379
23.08527131782946,0.7252008301783076
23.089147286821706,1.2656793918219196
23.093023255813954,0.6048814002250198
23.0968992248062,1.4551068529070144
23.100775193798448,1.7159880857455723
23.104651162790695,2.8982809078102525
23.108527131782946,0.6170574524993271
23.112403100775193,2.5695413347422087
23.116279069767444,1.0347830810058116
23.12015503875969,0.8757685654901977
23.124031007751938,1.3770853811986927
23.127906976744185,0.4529322216568169
23.131782945736433,0.7574083500727367
23.13565891472868,1.565167048188022
23.13953488372093,5.895966386475231
23.143410852713178,8.39874970798676
23.14728682170543,0.10451777839707098
23.151162790697676,0.2514171418961654
23.155038759689923,8.901301101588661
23.15891472868217,0.7541947559592548
23.162790697674417,0.3695791494485016
23.166666666666664,3.994916319288147
23.170542635658915,1.2328973533113226
23.174418604651162,2.692881720382067
23.178294573643413,0.8204160982544203
23.18217054263566,2.3083862094010166
23.186046511627907,1.5264798084285747
23.189922480620154,3.50976520087267
23.1937984496124,3.468841116396891
23.19767441860465,1.1964403680568518
23.2015503875969,4.337788315457045
23.205426356589147,5.322539534473572
23.209302325581397,3.8719813574400166
23.213178294573645,11.739901952322738
23.217054263565892,11.449268729397787
23.22093023255814,1.1931933197649334
23.224806201550386,14.190966542935737
23.228682170542633,1.224433528469155
23.232558139534884,0.7616775954714926
23.23643410852713,14.664440514524935
23.240310077519382,11.488597994851597
23.24418604651163,15.111080065180142
23.248062015503876,6.427006087177921
23.251937984496124,4.293360339504285
23.25581395348837,1.1120471646382073
23.259689922480618,0.5952912379920337
23.26356589147287,4.818819668810468
23.267441860465116,10.620070206833898
23.271317829457367,9.260366728215256
23.275193798449614,0.09109947813719056
23.27906976744186,4.0432893984581435
23.282945736434108,2.80435778379022
23.286821705426355,5.660023927165361
23.290697674418603,3.745106056723883
23.294573643410853,8.736777703627583
23.2984496124031,1.7631036711765113
23.30232558139535,16.41723758519496
23.3062015503876,16.931928929621613
23.310077519379846,3.7742438494146673
23.313953488372093,3.7186298694897384
23.31782945736434,3.1365137948930077
23.321705426356587,13.195585522014234
23.325581395348838,2.968390728725393
23.329457364341085,4.810577292572862
23.333333333333336,13.939148840530423
23.337209302325583,9.22690182470556
23.34108527131783,0.4122954267105949
23.344961240310077,6.128679306940864
23.348837209302324,1.1503065315357808
23.35271317829457,0.44411726069029994
23.356589147286822,1.0034420080629993
23.36046511627907,11.296005459388732
23.36434108527132,0.17657121264531508
23.368217054263567,6.634354952205442
23.372093023255815,1.0950781601982842
23.375968992248062,3.222331378301705
23.37984496124031,2.1083772243795105
23.383720930232556,12.387879776434875
23.387596899224807,5.2767315948704585
23.391472868217054,1.7468953522354198
23.395348837209305,1.619095118672089
23.399224806201552,4.310905415309337
23.4031007751938,0.655354037519987
23.406976744186046,1.6299261335816568
23.410852713178294,22.561106646484152
23.41472868217054,0.8156761999260951
23.418604651162788,0.9006569414588705
23.42248062015504,7.326184542173508
23.426356589147286,22.650309477681564
23.430232558139537,2.3177275727815716
23.434108527131784,3.4467917449160144
23.43798449612403,4.753337820709307
23.441860465116278,0.6677340156591863
23.445736434108525,4.865969557821528
23.449612403100772,3.4543041782000894
23.453488372093023,1.4076050693629396
23.45736434108527,0.887994224081913
23.46124031007752,0.7813717967039308
23.46511627906977,3.046927726897945
23.468992248062015,0.8358020073245608
23.472868217054263,2.7178946452134953
23.47674418604651,13.046236561631957
23.480620155038757,0.10752160972073144
23.484496124031008,7.847392665059645
23.488372093023255,0.5822348305175754
23.492248062015506,2.4535087939764906
23.496124031007753,0.25619854405081977
23.5,4.251302761278521
23.503875968992247,5.13796742138885
23.507751937984494,6.82701977729391
23.51162790697674,2.2509319393314615
23.515503875968992,5.615702631995496
23.51937984496124,3.804909909228692
23.52325581395349,4.917400116677527
23.527131782945737,2.2036456558452455
23.531007751937985,0.4748392784536467
23.53488372093023,8.824537132247482
23.53875968992248,0.23125075700506503
23.542635658914726,0.13714624729786104
23.546511627906977,2.5551763683593385
23.550387596899224,0.5050282345268648
23.554263565891475,9.349521620098933
23.558139534883722,1.4054687689651988
23.56201550387597,2.1318849925861323
23.565891472868216,1.1289515346237606
23.569767441860463,0.3904675289238897
23.57364341085271,7.193389846945397
23.57751937984496,0.8787994929713386
23.58139534883721,3.8972747649126385
23.58527131782946,0.8850090149319836
