t,x
9024.44579220779,-1.393471838966724
9024.54129295678,0.4535427166774159
9024.834942927007,-3.230476299465561
9024.869652807383,0.9381013329496357
9024.911774735632,-1.2439486673111164
9025.673520067081,-2.918784619024283
9025.695448282167,2.9097054907500453
9026.019733818897,4.209745974009267
9026.25764125057,-0.42547412499415077
9026.747900863946,1.472794605169259
9026.97583720973,0.49662444983238163
9027.048428041588,-4.13891204173678
9027.191520244618,1.750280009434014
9027.213991628012,-2.0731985327577886
9027.236816106688,3.588821012257466
9027.730441979094,-3.754891008927255
9028.047133523067,-1.6993859794921513
9028.053999166816,-2.0430186603030838
9028.108712874795,-2.3660242547356196
9028.16459543399,0.9173412986770925
9028.457367017767,-2.9913592995058806
9028.489751957339,3.900241249057681
9028.896708432529,1.0018809616924247
9029.29035311758,-2.4846076219382245
9029.532009289429,-1.280176076958994
9029.578262353982,0.7395661029339728
9030.126013479392,-1.7025949451696647
9030.644810170095,0.8287997301878574
9030.7466470761,-2.8624122094596154
9031.233638636897,3.8560237963357937
9031.521824713544,-1.22471308656982
9032.125965487205,-3.1962265531981866
9032.152860143467,-1.6779465651621337
9032.247830680579,-3.8419111027599477
9032.703243406595,3.5573019107885764
9032.983071049739,-0.8866107660374166
9033.034764390624,0.9121056762105736
9033.63148382401,-0.8015685409380806
9033.6468461027,0.3829703312551283
9033.66554232498,-2.701661670021416
9034.256338607305,1.6280342731212571
9035.659368093218,-2.977103224831283
9035.708369964608,-0.42378142808890507
9036.170168398861,1.79363436887138
9037.01863355669,2.264876039769616
9037.16391543957,1.5717342897927808
9037.218669071577,-0.3535828828057295
9038.452102902056,-1.7872259782164195
9038.513839153595,-2.262770439146821
9038.996149230588,1.9563434549495653
9039.111642151856,4.840500073430659
9039.288403823311,4.08048522038736
9039.30248166797,-3.101476041367351
9040.411391437847,-0.4168184966994913
9040.482378619316,-2.965275218258994
9040.666201710208,-3.8590054983396493
9040.878458569374,-4.082046823611841
9041.202621265582,0.4230324648787346
9041.28777247691,1.1926899161014057
9041.737155566947,1.1844683080135732
9041.958683842297,-0.433297307371994
9042.02686292132,2.102453605903396
9042.70448502802,-0.41153513486190507
9042.737323745823,0.3414055222376643
9043.016876092903,-1.3133703127822955
9043.383488175401,0.6876378803444072
9043.736078908314,-1.7692826118499345
9043.959768061752,3.879683009527861
9044.001344275079,1.56516088461899
9044.689366007271,-0.4801163019531175
9045.07437781944,2.168865620023122
9045.336134194886,4.489588358617106
9045.648862822538,-3.9626326899146895
9046.023567674483,2.2973392928684673
9046.210614985159,0.023393732913983337
9047.397230507442,-2.4147192558550774
9047.602364746654,3.9458218021271354
9047.710891898329,2.7648883414609653
9047.774758859849,-0.9473265967574103
9048.178950591024,-3.9229712505749
9049.475088079094,0.05892125469030122
9049.708840973417,-3.0726210686546596
9049.851261743483,-2.2729245591369525
9050.057869238519,-0.4488606430648057
9050.403653314717,3.369875778949208
9050.436775290034,-1.432017858716405
9050.976077185382,3.787513907009349
9051.087647893157,4.298241671311063
9051.199556357404,-2.945598441159965
9051.369618614417,-3.9291136487387055
9052.010226869652,2.507481650166931
9052.092514997785,4.882963853113583
9052.40539620288,-4.218682238670863
9052.464113830638,-1.3175231254292268
9052.694600083358,-1.3299823537954756
9053.133959676421,-0.28876392032631537
9054.037197137302,-1.464242002110348
9054.307048866105,0.8060771946703824
9054.630676603088,2.469012913325195
9055.230154425793,-3.3016175597826876
9055.364947837254,3.8811335204866104
9055.516213465715,2.846752457228544
9055.885541325028,-3.7630229379087448
9056.394520081718,-1.8786115375098995
9056.98675384797,-3.639228957848202
9057.198463160372,-2.1179261326641874
9057.413160036811,0.3048409614656668
9057.660555862758,-1.518472468183317
9058.008081767244,-0.36225276777996895
9058.381181648048,1.9554565474286703
9058.48284623731,-0.07429985500828407
9058.50084743238,0.28342414311624226
9058.88720341648,0.6125595435253597
9058.936911644108,0.06706059114816273
9059.311614640226,-0.3208117329156826
9059.44116851525,2.015227360962302
9059.451858702905,3.746078871463421
9059.486362226626,3.918876571032032
9059.810921584129,1.9830275201744556
9060.022273469582,2.3633630369293206
9060.50099064431,4.8031222823877116
9060.891978112213,1.4905921258360233
9061.015403280895,-1.8484336556318042
9061.097043620217,1.084119753756458
9061.130024211581,-4.083583780407866
9061.227054723513,3.8406221220694925
9061.69883744031,-2.41552821760869
9061.837021001995,-2.604311935661114
9062.078728600813,-0.19136612664149344
9062.106106462155,-1.3548838198937276
9062.54461794872,2.720174854118743
9062.605826133622,0.5836543122639787
9062.61636451867,-0.9260947695237254
9063.171482577667,-3.48544897249592
9063.217821585064,2.0015592952498267
9063.25091601978,3.829931800673923
9063.531432557225,-1.7217847796673411
9063.672665199672,-3.1022923456421188
9063.980041515806,-2.1058356527343265
9064.66901228723,1.4883944193618324
9064.678564246065,-1.3671152134779716
9064.756815089977,-1.1221969821160973
9064.920932467136,-3.8913316911430074
9065.690346654339,-0.017034264563227857
9065.7431393265,-0.500400273937352
9066.289686578697,-0.7053792807920123
9066.946092913748,-1.9105788196576547
9067.103248034879,0.5569066906898013
9067.427940395348,-1.8660721392598558
9067.83503337279,0.47927099186353245
9067.95347842348,0.8783003719762412
9068.019069739055,1.160812706983109
9068.0301840554,-0.6702133813427209
9068.90464875511,2.472423995346054
9069.788861145162,3.05113004764129
9069.915124002584,3.5101625004599297
9069.979135154073,0.9346792965628699
9070.229690809194,1.5941946262422972
9070.31869267672,4.014913689222722
9070.412938134217,0.44642334451641147
9071.016361245442,-0.5553214594387319
9071.387016254075,2.456170077316909
9071.602231802895,-1.1951039369787295
9071.899167856149,4.017751019397214
9071.933097488849,2.247260609717003
9072.499579044847,-0.32691442165239093
9072.589283813908,0.886798862865047
9072.614522776601,1.7508943535506025
9072.878336075906,-3.129606133194447
9072.917029902641,-0.023728419385254794
9073.70418111055,-0.047523988801174574
9073.715887676248,-0.5332366131213273
9073.839841045317,3.5312246375652028
9074.281339251414,-2.414890186437995
9074.455573231782,1.5918269819342254
9074.80853199821,-0.38451627695846113
9076.858076501794,2.7990414803921784
9077.261408216153,-2.736805645835931
9077.398974862628,0.612228931812902
9077.578454116048,4.981231106325865
9077.657132199178,0.9492646629652751
9078.492986414692,-0.611574711179848
9078.729501864094,-3.6463066031273694
9078.745228179285,-3.370773072643497
9078.799986642516,2.5591701561404996
9078.921557432806,0.29664097314552934
9079.367743405135,1.0601604790514758
9079.43855665539,2.8076760118172053
9079.812674334733,3.111502702615649
9079.999099432503,3.115875026525522
9080.225320887412,3.6566477253738485
9080.476607791243,-0.8965150880064967
9080.743677185787,-3.8057397317689294
9080.79416037817,1.6946331319455588
9081.508474098917,-4.420933968663726
9081.969614025984,0.5037599143287967
9082.370957272571,-0.3876100420204002
9082.881909226662,-0.4396088215523779
9083.024490732167,-3.2567359137615557
9083.090781857793,0.15619768536711495
9083.115949941426,-2.062682305809357
9083.612528773361,2.8755630025003764
9083.623145819607,-1.5236846093088894
9083.731606404537,-3.429345574321736
9083.737683549061,-0.540433140600615
9085.191583424867,-3.1980344792201976
9085.193005963964,1.030581649539994
9085.345797200265,-0.5331045880380503
9085.432809916114,2.005169078182842
9085.781086118945,-1.435885924096437
9085.963350681235,2.9947638564238668
9086.13698520748,0.7260902314653058
9086.165372673566,-2.162788435309947
9086.17239633208,-1.0053146505749133
9086.588592156868,0.6926278518879713
9086.706304718513,-2.9338209041144303
9087.459314895412,-3.4285671903756403
9088.080624968066,0.843266428893417
9088.2848856151,1.0757887963169523
9088.375644502408,-4.341224637038209
9088.56734957769,2.525964192314892
9089.6343746202,-1.7713432696728928
9090.944266687316,0.6459558841689559
9091.023791726579,1.0852808194795545
9091.392076181644,-3.1961678155379554
9091.975663163395,1.375890261294094
9092.371726378075,-0.8206293482984093
9092.5088948315,-2.8279710461290475
9092.54885597227,3.208674317491171
9092.748851281118,-0.8440044257878503
9092.986470809352,-1.0210891802563056
9093.490387755099,1.9554077042660811
9093.77450095058,-2.550874141157611
9093.932441574047,0.30407435392441573
9093.99650197799,2.660400221109889
9093.99991285657,0.2183886608283153
9094.25013757434,-1.8627657902370933
9095.537680705103,-2.0225664156692114
9095.58194154085,-1.7829067801263243
9095.6729196032,2.8857227967890937
9095.689723819905,-3.6445305207628502
9095.746831949338,4.054421848583299
9097.59640073345,-0.8725924288256686
9097.995680644677,2.006288088621075
9098.709725673025,0.11370322122894057
9098.74313553099,-0.15160244050528074
9099.108271492474,-0.038777430008688815
9099.4942160643,-3.918995816392582
9099.999315404037,-2.692414214023733
9100.05009683312,-1.9979971758121327
9100.400453519449,0.5281563009964412
9100.70389227398,-2.7173940814987096
9101.368644246404,-0.14876749697854372
9101.787431027544,-1.2337001496692477
9102.157403249608,4.8731482852424834
9102.932033387375,1.842936100627849
9103.249371606023,-2.3683695033431698
9103.38004142488,-1.9312719000277252
9103.428716043456,-1.9466353931632148
9103.772922428287,-2.453482877036456
9104.113694003257,-4.145307892118518
9104.25173366352,-0.4682579276321437
9104.576460805445,-0.6736903986581653
9105.14308798583,0.10571232669431892
9105.309342889002,-4.4358012753314275
9105.320742371276,3.393788628589646
9105.374354690843,0.10447146072480962
9105.615046208897,-0.7646163635944082
9105.945451703341,-2.014317928947621
9106.487886739098,-3.7298670983183357
9106.810970608729,4.391197559767644
9107.602083864083,-1.9456617444320445
9107.996022991148,2.4851861947969085
9108.05892007925,1.9411911844951482
9108.144423703241,0.6543715409966417
9108.591470087298,-0.15996424785880478
9108.658286128477,3.104242448052497
9109.404849602954,1.9340818222782297
9110.174487578459,-4.553023528593687
9110.182875540328,-1.9136219437403277
9110.223429099873,2.3798024068844352
9110.468108775885,-2.577392307155503
9111.345902181993,-1.8549336117642092
9111.390070676654,3.559161373405222
9111.430274362228,-3.358835819471344
9111.590804884478,1.190570051309028
9112.248438595832,-0.6783799121140038
9112.26653497791,-3.780364202425324
9112.371913760768,2.7284849720905844
9112.503460374983,4.514808838639536
9112.578168896292,3.058119511856684
9112.606722728391,-0.5255703725472943
9112.713191578505,1.6253595742303262
9113.030958064657,-2.1499247687657763
9113.149981449309,1.6557250766480756
9113.151918166599,0.6412684700561294
9113.908870753316,4.362607543315822
9114.116133253532,0.4556609310668023
9114.411023806006,3.091326310913947
9115.023485975871,0.7887040449717878
9115.838365745863,2.332780498895527
9116.157657712645,2.9870135338727395
9116.187805994157,-0.4376878866732551
9116.206254685369,-2.965578420833563
9116.256497971448,-3.2919728473323935
9116.499380503632,-2.1089822322925467
9116.703336193379,-1.8121691626349528
9116.96489318396,-4.040460268593472
9117.354666016543,-0.7016297782415607
9117.546826482912,1.507665034076498
9117.5560216863,-1.3705237628985971
9117.620087614016,2.5739846925802548
9118.451072887792,0.7026623997192782
9118.486543818379,-2.492848765914018
9118.762874286414,2.1190275658037065
9119.066883689036,2.2142996320272066
9119.27857273076,-4.892010984718836
9119.310392714227,2.920542368415777
9119.407037144829,-1.631623161871225
9119.500916038744,2.2598163551332613
9120.20990984148,3.204525047148623
9120.28158355314,0.17494658324417722
9120.335912512275,0.5992016955314359
9120.76223911182,-1.9619813396669215
9121.127758568085,-0.4313866827511861
9121.16555195248,-2.413061083287185
9121.646841742944,-4.950110502485641
9121.691317512017,1.0353113478699931
9122.153755075622,-1.2569134498241963
9122.254062051907,-0.6741078151035755
9122.4874400795,-3.4124950337614472
9122.676474885617,3.0266944561166427
9122.830018975748,-4.208207829327664
9123.372591434474,-4.95393494304907
9123.501429999804,-0.9998651563081057
9123.531384635175,4.665236180877537
9123.620010357843,3.2298325642449313
9123.811772955387,4.33475687112827
9124.086404207792,0.8039732660920922
9124.74896744404,-1.3383777971160162
9125.272029776826,-2.1020529028165154
9125.687305886051,-2.7868114294501773
9126.102895346961,-3.5721209123058255
9126.149367637669,-1.5318537726333925
9126.254900127555,0.05486160024882599
9126.933418633585,-1.5064169067911581
9127.40114503096,0.21564278128085712
9128.281138945804,-0.9246629598132469
9129.236045489577,-2.3137305739970606
9130.626567346822,-0.5011682657839107
9131.135396523505,3.3238457427017623
9131.5087010022,0.3702784317690562
9131.517646149689,-4.875722787935705
9131.623787222405,1.831127973951307
9131.741628642669,-0.17891729150202526
9132.172645266253,3.691570629466957
9132.981238524186,-1.3296880929353145
9133.134431285464,-2.932805029767231
9133.603704720364,0.2324882719134313
9134.480576397638,-1.693282402473173
9134.576066550693,-0.423645369545029
9134.59548798545,3.3156223451658895
9134.80336963269,1.728703865963593
9134.994889522632,3.1941358890217457
9135.042107996402,0.15691911257245708
9135.256778025845,3.6386112177265977
9135.383856285063,-2.594308848087132
9135.475754432098,-1.6065213037746888
9135.54285506535,1.9373093736366387
9135.755565515317,-3.3850711289768682
9135.84125674854,-0.26995980436407313
9136.567166439168,0.6698262008105238
9136.717900237914,1.9039036778424414
9136.836887054746,0.78139867447763
9137.215057930282,-1.4781646975768947
9137.316917195732,1.8819449806646509
9137.49689551193,2.4317169250431
9137.788811253904,-3.380183675819477
9138.19188439552,3.422378561656952
9138.371207928614,0.6439236756603861
9138.49251378965,-0.029568117495065417
9139.11095595986,2.8032753447477847
9139.125148445444,-3.309201455675362
9139.58298797904,-0.24243271129231367
9139.630958450603,1.3185100929614393
9140.095658165295,2.1034767037334006
9140.525394576953,-0.7060070899710686
9140.647735199409,-3.024719272992148
9140.681421338304,3.9221484974022105
9142.215900146706,-4.170137548011069
9142.793979899943,-4.265886040014193
9143.287809226142,2.158452910074075
9143.535110706829,0.5912270503538807
9144.459921134194,-2.729201918164309
9144.613792943837,1.8036378936505522
9144.861776824768,0.44657954250990833
9145.592812147257,-3.6171201162527677
9145.809504830724,-4.209816072183669
9145.971425132206,-0.13012698007617726
9146.200458987281,-0.446996332239947
9146.340800026492,1.0657412883623676
9146.628189680308,0.8600856609070677
9146.745302544376,-3.024605725075038
9147.090805515712,0.5475451162386551
9147.428521858428,-4.118137234573068
9147.771881041674,-0.5476112359833212
9148.630506659983,1.2974782892406518
9148.80280489981,-2.7790577508895784
9149.071571045952,0.29365493230445056
9150.267766634279,4.711690344298372
9150.6953493369,-1.1902057277565519
9150.831493830969,-1.7908557536859264
9151.858104508075,4.90689777566469
9151.931690056123,-1.078681294942316
9152.166591587304,-1.3859605503569163
9152.883473716012,0.5250395202556083
9152.949561269392,1.0762968921892835
9153.437952885817,-2.865764193074464
9153.486996977845,0.874844048761664
9153.663926857422,0.6443865304954677
9154.046225478625,-3.7868822397449473
9154.096959134438,1.8871807334218156
9154.279654024474,-2.34974539782234
9154.301832766048,2.0695984608266285
9154.40816496102,-0.72835362161576
9154.625295943868,-2.2488870225128235
9154.731096781532,-0.5216220329627483
9154.75654660433,0.5529163139417855
9154.822568079368,-1.0697927490863517
9154.952299071942,-3.591079805616421
9155.039937577256,4.977812701263492
9155.06823554666,-4.023479135869717
9155.079014771294,-0.6861028005113373
9155.487513070622,-2.808758016844812
9155.501619845136,1.5460993590977696
9156.412223749894,0.12247506115337314
9156.418900510875,-3.112683581230547
9156.873328874506,-0.9452557781402293
9156.974597906308,-1.9538804265054126
9157.223635787966,-2.7732845222759543
9157.404952478295,2.407336433281498
9157.624264400023,-1.7476372328574004
9157.832601520866,1.6466476847148555
9158.135208431288,0.35772168608970806
9159.10175004011,-1.7752929288205455
9159.112482550116,4.9419604920882305
9159.319016584963,-0.16005551146069388
9159.575484073788,1.8568168261897084
9159.766690027018,0.6377488134901319
9159.839376631982,-1.8337441227243523
9160.027106708743,-0.12870524649225124
9160.230923595487,-2.40256671696996
9160.661173998476,-1.3923580043579367
9160.713120266293,-0.04436550628611786
9161.08575901403,-1.704815102180697
9161.366425119677,0.4648017416755495
9161.895129092773,2.675095957074637
9162.017031078954,2.937944082476523
9162.054052842863,2.749790736053838
9163.571019052026,-1.4477665835095554
9163.737126401464,2.6432606500937674
9163.940461497976,-3.9244665664625127
9163.95644700077,4.396989420921114
9164.0872065296,2.685948205481312
9164.107500334743,2.4833299204060686
9164.321509716307,-2.8643543417926
9164.412952978362,2.346071445516516
9164.794002100536,-1.1637492466979868
9165.230518184468,-2.4594107728520895
9165.31431406105,-4.512592818601339
9165.587077877237,-1.304439007674147
9165.592974296966,-0.5919690979300164
9165.89824104861,2.4829356408044214
9166.196645171816,3.8956963765040613
9166.203293389117,-0.43940979794902313
9166.25022176739,0.8155852093797432
9166.339455960371,1.1998684053042044
9166.540087271325,-0.39483340013536056
9166.718309733937,-3.5380226091206657
9166.880415069401,-2.4555674373779253
9166.940184436773,1.9623332228951644
9167.084778913519,-2.0946409791816256
9168.628416180487,-1.6875495757742098
9168.766322185327,-0.9600861493166558
9169.032003143282,2.5569019351198405
9169.232368388964,-2.9586876045271016
9169.646662995818,-2.564504024655337
9169.792301999503,2.560620790772694
9169.798113979616,0.8101514777751521
9170.575442756153,-1.0805954773384325
9170.590244917863,-0.33829644342716725
9170.630421307258,-1.7167847277784067
9170.821459238465,-0.341983837391774
9170.857374829124,-1.668867418220955
9170.949517939416,1.2626982252907413
9172.17794455111,-2.004257046557038
9172.234059380426,-2.574226419068738
9172.833782225394,-4.548019850579244
9174.19017477557,-1.3824548383986441
9174.209929744537,-1.500886950708255
9174.346563700652,2.5834197783747603
9175.045889551237,-0.059678988578370895
9175.077759671576,3.5857257713728816
9175.211612620067,-3.8792145785419496
9175.258604330376,3.0920628997209
9175.589717455487,0.30769837749355267
9175.837622929925,-0.8365098373743565
9176.15449090899,-1.8654977220062732
9176.388443788388,-4.480682457798416
9177.823755781774,2.1458202333307033
9178.039694752666,0.8564977504487596
9178.074613521416,1.7312940565884767
9178.304148202613,0.5793722112144783
9178.988609349131,2.019297721281755
9179.265028043294,-2.7787595230069466
9179.309405805525,-0.5586794586260898
9179.341244748688,-1.8988079264652553
9179.52456470472,4.565810349793141
9179.556810509708,-2.0047631386981664
9179.818488992272,2.359292323340815
9179.824424602226,-2.3380460696349146
9180.26268592059,-2.522321852686858
9180.309778344066,2.299489183705892
9180.731250098324,-1.5568084375401456
9180.735860869994,-4.817759934970496
9181.404453461211,-0.8784887093114352
9182.226465823625,-0.7397604648783163
9182.334099219186,-4.127305333772601
9182.365741606567,-3.4262913417307352
9182.577338831052,0.2992474351716181
9183.767028721004,-3.888255706607357
9183.929695943481,3.8336876414310175
9184.606270011269,1.9143603102820699
9186.345030129363,3.710444141850098
9186.550139761797,2.226948428392796
9186.891619530132,0.7044663393941268
9188.470839824371,1.0096330621830631
9188.9404957324,0.15667125294658385
9189.04601011742,-0.4065489849665463
9189.148808610313,-2.2632448715789746
9189.217888174539,2.1634109648945126
9190.7433621937,0.17251023729749212
9191.51415707217,4.310501167290639
9191.765409968171,4.948758075923422
9191.864416109376,2.2302793433370187
9192.778587895977,-4.141344445427469
9192.786029466744,1.3600378870255045
9193.005176919973,-3.2916950398497917
9193.321052027528,0.7672450756176836
9193.41898963821,-1.7920878320485352
9193.58438194143,-0.9532246809393553
9193.615702922003,0.6451563117556991
9194.080751431871,-1.9986127278228725
9194.114412895231,-0.8707310432633826
9194.837054491232,2.308627801961563
9195.036909493016,1.4616239933531592
9195.61715299407,3.345972046690612
9196.449730153983,2.8473173216937853
9196.772165230459,-0.7467437620724697
9197.751530769749,-2.0373883059066418
9198.084252418927,-3.43956988858163
9198.323642334337,-0.8618096421373104
9198.527520772222,-4.435052063477164
9198.753515654698,0.6150746172511988
9198.820567257975,-1.5831173236066052
9199.381816362007,-2.375486955669846
9200.443032277946,-4.731601919361173
9200.843182111847,-2.715499125753539
9200.903270867231,0.9761886343378973
9202.357332283584,2.900416090604189
9202.506905672528,-1.35334947596876
9202.71200275743,-4.852055154183616
9203.190273103204,2.2540814381199814
9203.207926521323,-3.847870843854268
9203.33478456875,0.2416351493608315
9204.606156514485,-1.0359108860130049
9205.187344371561,-0.26955680844881863
9205.750865030343,-2.015357743091349
9206.757077426199,-0.6926275005108595
9207.201799419126,2.298780557521443
9207.284617213227,4.256583733850465
9207.622751540383,0.7390004901058091
9207.874396946492,-0.3730890684092291
9208.224327004073,2.016206477508111
9209.361767544511,-3.2476683472473704
9210.086246612267,-4.3658585875947775
9210.193941143885,2.2295119322817842
9210.543638457508,-3.013933685502025
9211.291840358926,-2.163280538790889
9211.571983297763,-1.9179249271070529
9211.713202347577,-4.522296450482413
9212.378119161447,1.7615208443489287
9212.593645200333,1.4118814005090903
9212.812524382669,0.2638228309765577
9213.521167642148,-0.19602456009850164
9213.871804281824,1.4340391765801628
9213.914757049337,2.1188078976734577
9214.325396976463,-1.3201437604982176
9214.919654896015,3.472704331525482
9216.162575629809,-4.49338280996433
9216.171243413786,1.1500447739273136
9216.839886553058,-2.7861237312889173
9217.361431088299,0.4893570855155868
9217.369556927359,-2.5084436232667917
9217.465671088832,-0.3427513637065802
9217.701975202555,4.5228479298360975
9218.47617818008,0.41067365823705637
9218.628575468556,3.243036194893883
9218.670298301413,-3.9051896186087953
9218.80943696036,2.0472812540487717
9218.92932978482,2.3823736740254753
9219.008829366237,2.4319836219667117
9219.035161134083,2.392210992743171
9219.14517653961,0.8949765351972951
9219.661078817448,-1.078049959904188
9220.01304215082,1.6654627719547779
9220.537416545947,2.4389041113577146
9221.02481750635,0.13435669164881095
9222.059661695004,4.378243438669173
9222.150292872548,-2.2429967461333815
9222.940825239059,-1.2450943992055226
9223.107617814361,-1.7988660746473084
9223.317475252143,1.659401399279647
9224.239269230651,4.306444574484445
9224.687980249108,-1.8646999410931988
9225.773033889644,3.628048124497552
9226.217025855054,3.961213339646361
9227.003669077527,-2.9215191668651928
9227.136048208184,0.6357950716847043
9228.426440397916,-0.6313025918945109
9228.57699939932,-1.6024935254855588
9228.72354886931,2.7322917661115413
9228.971160025736,3.122886013201127
9229.032608056721,2.9361739387676544
9229.269171570582,-0.5158574063187665
9229.320231752876,1.5231299205315958
9230.015795237803,3.769311797975623
9230.109891153988,-0.47047810334778706
9230.735799148264,-4.224649751884641
9230.800451719184,-2.2965178764971057
9230.931240570868,-0.8892663058399511
9231.67734995194,-1.437236076875085
9231.68211671734,0.14734295778448753
9232.178991133913,4.324366053515025
9232.388776360784,-4.50023520329726
9232.747281275537,-4.410705624160701
9232.762454064929,0.7259760708795988
9233.013790961548,-1.1861983219173107
9233.44853163618,-4.349361681147625
9233.619140864166,-2.697683915688469
9233.879590982728,1.9768477483062465
9234.259211917231,0.11382563624801097
9234.801114729573,4.397878091619295
9234.853636248718,-1.7450849097661398
9235.121922262286,-0.4341818572772982
9235.172044045936,-1.481055825294894
9236.950638782731,-3.3719834934834823
9237.319084897197,3.455740276920368
9237.410505589243,-0.9784232717209352
9237.531374176426,-2.2128611772256783
9237.600525614062,-4.974827116150217
9237.821996417408,0.7279262046856904
9237.968562450516,-0.4418168730682748
9238.318252781035,-3.1133367389133437
9240.295449158193,-3.7392442778535164
9240.490129466729,3.0152260839473697
9240.535419259366,2.0760560644484527
9240.593135582229,-4.323851556469199
9241.238717297761,1.7984853259671905
9241.999551375931,1.2045477279483812
9242.182584458935,1.3797249896469828
9242.361788953376,-1.3391138453566007
9242.500957061693,-2.288849228871001
9242.50333740138,-0.15472700632842884
9242.72314741912,-2.188118679400264
9242.91303147587,-0.31149058758217846
9243.245760613783,-0.7155095062738316
9243.39291778728,0.18545109552563996
9243.423896429616,2.756587415292314
9243.88867713847,1.449836203078535
9244.276673522463,-2.1409365294126492
9244.719107108866,-1.8239575205410268
9244.810802667746,3.3501639031884833
9245.022618945603,-0.5696201142512575
9245.039281837147,0.4985114154270286
9245.793050664632,4.776516606421675
9247.180424807004,1.8791392503752815
9247.322488237021,-3.0992889995708386
9247.388639671493,-0.0072040299668759975
9247.737576920525,2.615003375797518
9248.084152862692,3.403898426923032
9248.347867983392,-0.6533587316608057
9248.509303771782,-4.258350404384166
9249.226115440146,-0.7717750076929061
9250.961589782222,2.1941974736439174
9251.043363892704,3.272603713474103
9251.11686235427,-2.7446889782454713
9251.28170717727,-0.5905321927123252
9251.681566135076,1.25428150977296
9252.738871854563,3.525581900275623
9253.1071145052,-0.39328136561205584
9253.235511813187,3.118682712660843
9253.328095845496,-1.7612167749198955
9253.354806498377,3.7787087536537105
9253.713299812745,-1.4137357841623062
9253.722714303793,-4.163544178948799
9253.993719931737,0.3212443949131652
9254.19038448791,-3.444777505744294
9254.743842812304,3.5278225349722407
9255.003611531076,-4.89217399164086
9255.538060382221,0.9395900123113717
9255.658091160032,0.3264950111026599
9256.478257012377,-3.92849048365214
9256.893644726108,-1.0988407414724934
9257.061313183562,2.6630435187611514
9257.07812959251,3.8057753514754316
9257.288028512497,0.8355487702732824
9257.569921660843,4.488665152754869
9257.9303578308,-0.3983132575832906
9258.062586761447,-0.730803336343528
9258.547904344374,-2.244665015959783
9258.65857022705,-2.0711217882358754
9259.740987700607,-1.108874974624882
9260.375050687702,4.903984457482216
9260.683394257558,3.8428215843804927
9261.067364475852,-1.6471322269312516
9261.186716574253,4.769535170205179
9261.336689512651,1.1486847663661426
9261.538182510032,-4.54111147884994
9261.998112265694,2.3410745314767727
9262.088312329493,-4.598122334103492
9262.789966148564,-1.2755909352049628
9263.046897226286,2.0886089243053525
9263.692010927703,4.974586207270552
9264.26905419365,3.0282744644633275
9264.459879832617,-2.750116150044921
9265.01820459968,1.6673908178665724
9265.550542657187,2.0599653087492493
9265.59356317798,3.6765747448411448
9265.621277276032,-0.6879982086789402
9265.70628554091,0.4975873382064805
9265.926624653961,3.639153543310874
9266.341952360275,-1.2483680350631103
9267.37293464582,-4.493691901939204
9267.41567326412,-2.991238195492764
9267.765409256754,-1.460070245849532
9268.389755318283,-2.0197394280884073
9269.485685437747,-1.9874886940056848
9270.507846047087,-3.4077242407610115
9271.212992828248,2.465001972307237
9271.603872968331,-0.2642620963973828
9271.764812738673,1.6070019530644206
9272.11982599032,-1.2093811664616918
9272.493736659895,0.5958095840017629
9272.601165180935,0.12972141644266733
9272.924428330396,-2.8680411521958495
9273.861332447965,-3.3603085696078594
9274.04751661249,2.7021988220552755
9275.585443034493,-0.4825104198856334
9275.600211506453,-0.3368431315381537
9275.814861213814,2.582842488718836
9276.030482199649,-2.3136859921713633
9276.980329859593,-1.3814847547842959
9277.905002554175,-2.6127540331414316
9278.214181260306,2.455318564438364
9278.474289057687,4.5395568709907295
9278.503793088032,0.3137719255627929
9279.027360595534,0.7936298532134227
9279.302841833152,-0.33522195876283706
9279.611081573441,1.8233103749717334
9279.794606346164,2.3423908632443267
9281.134247848157,2.89370229409913
9281.550497854725,2.242918882742959
9281.643025032216,-0.8894187326393285
9281.75927940903,-1.0208055466452055
9281.967052379552,0.3782690972410259
9282.154076196442,2.1869793103117816
9282.73497854953,-0.5303804254762908
9283.822126132549,3.2427926489123
9283.960361764257,-3.499139737278595
9284.005068116627,2.472981128668465
9284.08549345104,-3.4453991077613786
9284.381572533988,-0.2928679931081435
9284.500530326919,3.9853715657804396
9284.875114065635,2.890651066259115
9285.135741935508,1.8984499672209751
9285.63458317722,1.4428338935218863
9285.65458811153,-3.9631745992326457
9285.954374202604,0.8496543416555429
9286.09986896911,0.14419718614709137
9286.665468277355,-2.340228152977515
9287.099327690454,-0.6886802385871691
9288.442962528126,-2.615765503702143
9288.856564742284,-4.614914481640752
9288.934395289933,3.229354617117599
9288.953612988289,1.2522750953706119
9289.106513942996,0.44715701599276125
9289.648873203401,2.90074568845151
9290.01556442443,-0.4036741621215776
9290.180958384624,-0.8576638100185185
9290.645760106347,-0.6816974651383199
9290.987797839285,-0.13991473477627023
9291.213707833664,-2.4223319846702607
9291.5485908736,0.789621501854238
9291.962883392847,-0.8096132357698259
9291.981476825873,3.998788259388351
9292.218067546666,-1.4994827472552994
9293.680241332931,2.1216746073005313
9293.779267708875,0.934302285900387
9293.8951085555,-1.7055081352281343
9293.971420036185,2.7742079701837254
9294.101723331438,1.2474691429097435
9294.424897448736,0.4287527417580973
9295.611346472919,-3.8932030682255254
